7.325,0.00131598
7.33,0.00130943
7.335,0.00130291
7.34,0.00129642
7.345,0.00128996
7.35,0.00128353
7.355,0.00127714
7.36,0.00127078
7.365,0.00126445
7.37,0.00125815
7.375,0.00125188
7.38,0.00124565
7.385,0.00123944
7.39,0.00123327
7.395,0.00122713
7.4,0.00122101
7.405,0.00121493
7.41,0.00120888
7.415,0.00120286
7.42,0.00119686
7.425,0.0011909
7.43,0.00118497
7.435,0.00117907
7.44,0.00117319
7.445,0.00116735
7.45,0.00116153
7.455,0.00115575
7.46,0.00114999
7.465,0.00114426
7.47,0.00113856
7.475,0.00113289
7.48,0.00112724
7.485,0.00112163
7.49,0.00111604
7.495,0.00111048
7.5,0.00110495
7.505,0.00109944
7.51,0.00109396
7.515,0.00108851
7.52,0.00108309
7.525,0.00107769
7.53,0.00107233
7.535,0.00106698
7.54,0.00106167
7.545,0.00105638
7.55,0.00105111
7.555,0.00104588
7.56,0.00104067
7.565,0.00103548
7.57,0.00103032
7.575,0.00102519
7.58,0.00102008
7.585,0.001015
7.59,0.00100994
7.595,0.00100491
7.6,0.000999902
7.605,0.00099492
7.61,0.000989962
7.615,0.00098503
7.62,0.000980122
7.625,0.000975238
7.63,0.000970379
7.635,0.000965544
7.64,0.000960733
7.645,0.000955946
7.65,0.000951182
7.655,0.000946443
7.66,0.000941727
7.665,0.000937034
7.67,0.000932365
7.675,0.000927719
7.68,0.000923097
7.685,0.000918497
7.69,0.00091392
7.695,0.000909366
7.7,0.000904835
7.705,0.000900326
7.71,0.00089584
7.715,0.000891375
7.72,0.000886934
7.725,0.000882514
7.73,0.000878116
7.735,0.000873741
7.74,0.000869386
7.745,0.000865054
7.75,0.000860743
7.755,0.000856454
7.76,0.000852186
7.765,0.000847939
7.77,0.000843714
7.775,0.000839509
7.78,0.000835326
7.785,0.000831163
7.79,0.000827021
7.795,0.0008229
7.8,0.000818799
7.805,0.000814718
7.81,0.000810658
7.815,0.000806618
7.82,0.000802599
7.825,0.000798599
7.83,0.000794619
7.835,0.000790659
7.84,0.000786719
7.845,0.000782798
7.85,0.000778897
7.855,0.000775015
7.86,0.000771152
7.865,0.000767309
7.87,0.000763485
7.875,0.00075968
7.88,0.000755894
7.885,0.000752127
7.89,0.000748379
7.895,0.000744649
7.9,0.000740938
7.905,0.000737245
7.91,0.000733571
7.915,0.000729915
7.92,0.000726277
7.925,0.000722657
7.93,0.000719055
7.935,0.000715472
7.94,0.000711906
7.945,0.000708358
7.95,0.000704827
7.955,0.000701314
7.96,0.000697819
7.965,0.000694341
7.97,0.00069088
7.975,0.000687437
7.98,0.000684011
7.985,0.000680601
7.99,0.000677209
7.995,0.000673834
8,0.000670475
8.005,0.000667134
8.01,0.000663808
8.015,0.0006605
8.02,0.000657208
8.025,0.000653932
8.03,0.000650673
8.035,0.00064743
8.04,0.000644203
8.045,0.000640992
8.05,0.000637797
8.055,0.000634618
8.06,0.000631455
8.065,0.000628307
8.07,0.000625175
8.075,0.000622059
8.08,0.000618959
8.085,0.000615873
8.09,0.000612804
8.095,0.000609749
8.1,0.00060671
8.105,0.000603686
8.11,0.000600677
8.115,0.000597683
8.12,0.000594703
8.125,0.000591739
8.13,0.000588789
8.135,0.000585855
8.14,0.000582934
8.145,0.000580029
8.15,0.000577137
8.155,0.000574261
8.16,0.000571398
8.165,0.00056855
8.17,0.000565716
8.175,0.000562896
8.18,0.00056009
8.185,0.000557298
8.19,0.00055452
8.195,0.000551756
8.2,0.000549006
8.205,0.000546269
8.21,0.000543546
8.215,0.000540836
8.22,0.00053814
8.225,0.000535458
8.23,0.000532789
8.235,0.000530133
8.24,0.00052749
8.245,0.000524861
8.25,0.000522244
8.255,0.000519641
8.26,0.00051705
8.265,0.000514473
8.27,0.000511908
8.275,0.000509357
8.28,0.000506817
8.285,0.000504291
8.29,0.000501777
8.295,0.000499276
8.3,0.000496787
8.305,0.00049431
8.31,0.000491846
8.315,0.000489394
8.32,0.000486954
8.325,0.000484527
8.33,0.000482112
8.335,0.000479708
8.34,0.000477317
8.345,0.000474937
8.35,0.00047257
8.355,0.000470214
8.36,0.00046787
8.365,0.000465537
8.37,0.000463216
8.375,0.000460907
8.38,0.000458609
8.385,0.000456323
8.39,0.000454048
8.395,0.000451785
8.4,0.000449532
8.405,0.000447291
8.41,0.000445062
8.415,0.000442843
8.42,0.000440635
8.425,0.000438438
8.43,0.000436253
8.435,0.000434078
8.44,0.000431914
8.445,0.00042976
8.45,0.000427618
8.455,0.000425486
8.46,0.000423365
8.465,0.000421254
8.47,0.000419154
8.475,0.000417064
8.48,0.000414985
8.485,0.000412916
8.49,0.000410858
8.495,0.000408809
8.5,0.000406771
8.505,0.000404743
8.51,0.000402725
8.515,0.000400718
8.52,0.00039872
8.525,0.000396732
8.53,0.000394754
8.535,0.000392786
8.54,0.000390828
8.545,0.000388879
8.55,0.00038694
8.555,0.000385011
8.56,0.000383092
8.565,0.000381182
8.57,0.000379281
8.575,0.00037739
8.58,0.000375509
8.585,0.000373637
8.59,0.000371774
8.595,0.00036992
8.6,0.000368076
8.605,0.000366241
8.61,0.000364415
8.615,0.000362598
8.62,0.00036079
8.625,0.000358991
8.63,0.000357202
8.635,0.000355421
8.64,0.000353649
8.645,0.000351885
8.65,0.000350131
8.655,0.000348385
8.66,0.000346648
8.665,0.00034492
8.67,0.0003432
8.675,0.000341489
8.68,0.000339787
8.685,0.000338093
8.69,0.000336407
8.695,0.00033473
8.7,0.000333061
8.705,0.0003314
8.71,0.000329748
8.715,0.000328104
8.72,0.000326468
8.725,0.00032484
8.73,0.00032322
8.735,0.000321609
8.74,0.000320005
8.745,0.00031841
8.75,0.000316822
8.755,0.000315243
8.76,0.000313671
8.765,0.000312107
8.77,0.000310551
8.775,0.000309002
8.78,0.000307462
8.785,0.000305929
8.79,0.000304403
8.795,0.000302885
8.8,0.000301375
8.805,0.000299873
8.81,0.000298377
8.815,0.00029689
8.82,0.000295409
8.825,0.000293936
8.83,0.000292471
8.835,0.000291013
8.84,0.000289562
8.845,0.000288118
8.85,0.000286681
8.855,0.000285252
8.86,0.00028383
8.865,0.000282414
8.87,0.000281006
8.875,0.000279605
8.88,0.000278211
8.885,0.000276824
8.89,0.000275443
8.895,0.00027407
8.9,0.000272703
8.905,0.000271344
8.91,0.000269991
8.915,0.000268645
8.92,0.000267305
8.925,0.000265972
8.93,0.000264646
8.935,0.000263326
8.94,0.000262013
8.945,0.000260707
8.95,0.000259407
8.955,0.000258114
8.96,0.000256827
8.965,0.000255546
8.97,0.000254272
8.975,0.000253004
8.98,0.000251742
8.985,0.000250487
8.99,0.000249238
8.995,0.000247995
9,0.000246759
9.005,0.000245528
9.01,0.000244304
9.015,0.000243086
9.02,0.000241874
9.025,0.000240668
9.03,0.000239468
9.035,0.000238274
9.04,0.000237085
9.045,0.000235903
9.05,0.000234727
9.055,0.000233557
9.06,0.000232392
9.065,0.000231233
9.07,0.00023008
9.075,0.000228933
9.08,0.000227791
9.085,0.000226655
9.09,0.000225525
9.095,0.000224401
9.1,0.000223282
9.105,0.000222168
9.11,0.000221061
9.115,0.000219958
9.12,0.000218861
9.125,0.00021777
9.13,0.000216684
9.135,0.000215604
9.14,0.000214529
9.145,0.000213459
9.15,0.000212394
9.155,0.000211335
9.16,0.000210282
9.165,0.000209233
9.17,0.00020819
9.175,0.000207152
9.18,0.000206119
9.185,0.000205091
9.19,0.000204068
9.195,0.00020305
9.2,0.000202038
9.205,0.000201031
9.21,0.000200028
9.215,0.000199031
9.22,0.000198038
9.225,0.000197051
9.23,0.000196068
9.235,0.00019509
9.24,0.000194117
9.245,0.00019315
9.25,0.000192186
9.255,0.000191228
9.26,0.000190274
9.265,0.000189326
9.27,0.000188382
9.275,0.000187442
9.28,0.000186507
9.285,0.000185577
9.29,0.000184652
9.295,0.000183731
9.3,0.000182815
9.305,0.000181903
9.31,0.000180996
9.315,0.000180094
9.32,0.000179196
9.325,0.000178302
9.33,0.000177413
9.335,0.000176528
9.34,0.000175648
9.345,0.000174772
9.35,0.000173901
9.355,0.000173033
9.36,0.000172171
9.365,0.000171312
9.37,0.000170458
9.375,0.000169608
9.38,0.000168762
9.385,0.00016792
9.39,0.000167083
9.395,0.00016625
9.4,0.000165421
9.405,0.000164596
9.41,0.000163775
9.415,0.000162958
9.42,0.000162146
9.425,0.000161337
9.43,0.000160533
9.435,0.000159732
9.44,0.000158936
9.445,0.000158143
9.45,0.000157354
9.455,0.00015657
9.46,0.000155789
9.465,0.000155012
9.47,0.000154239
9.475,0.00015347
9.48,0.000152705
9.485,0.000151943
9.49,0.000151185
9.495,0.000150431
9.5,0.000149681
9.505,0.000148935
9.51,0.000148192
9.515,0.000147453
9.52,0.000146718
9.525,0.000145986
9.53,0.000145258
9.535,0.000144534
9.54,0.000143813
9.545,0.000143096
9.55,0.000142382
9.555,0.000141672
9.56,0.000140966
9.565,0.000140263
9.57,0.000139563
9.575,0.000138867
9.58,0.000138175
9.585,0.000137486
9.59,0.0001368
9.595,0.000136118
9.6,0.000135439
9.605,0.000134764
9.61,0.000134092
9.615,0.000133423
9.62,0.000132758
9.625,0.000132096
9.63,0.000131437
9.635,0.000130781
9.64,0.000130129
9.645,0.00012948
9.65,0.000128835
9.655,0.000128192
9.66,0.000127553
9.665,0.000126917
9.67,0.000126284
9.675,0.000125654
9.68,0.000125027
9.685,0.000124404
9.69,0.000123783
9.695,0.000123166
9.7,0.000122552
9.705,0.000121941
9.71,0.000121333
9.715,0.000120728
9.72,0.000120126
9.725,0.000119527
9.73,0.00011893
9.735,0.000118337
9.74,0.000117747
9.745,0.00011716
9.75,0.000116576
9.755,0.000115994
9.76,0.000115416
9.765,0.00011484
9.77,0.000114268
9.775,0.000113698
9.78,0.000113131
9.785,0.000112567
9.79,0.000112005
9.795,0.000111447
9.8,0.000110891
9.805,0.000110338
9.81,0.000109788
9.815,0.00010924
9.82,0.000108695
9.825,0.000108153
9.83,0.000107614
9.835,0.000107077
9.84,0.000106543
9.845,0.000106012
9.85,0.000105483
9.855,0.000104957
9.86,0.000104434
9.865,0.000103913
9.87,0.000103395
9.875,0.000102879
9.88,0.000102366
9.885,0.000101856
9.89,0.000101348
9.895,0.000100842
9.9,0.000100339
9.905,9.98389e-05
9.91,9.9341e-05
9.915,9.88456e-05
9.92,9.83526e-05
9.925,9.78622e-05
9.93,9.73741e-05
9.935,9.68885e-05
9.94,9.64053e-05
9.945,9.59245e-05
9.95,9.54462e-05
9.955,9.49702e-05
9.96,9.44965e-05
9.965,9.40253e-05
9.97,9.35564e-05
9.975,9.30898e-05
9.98,9.26256e-05
9.985,9.21636e-05
9.99,9.1704e-05
9.995,9.12467e-05
10,9.07916e-05
10.005,9.03388e-05
10.01,8.98883e-05
10.015,8.944e-05
10.02,8.8994e-05
10.025,8.85502e-05
10.03,8.81086e-05
10.035,8.76691e-05
10.04,8.72319e-05
10.045,8.67969e-05
10.05,8.6364e-05
10.055,8.59333e-05
10.06,8.55048e-05
10.065,8.50784e-05
10.07,8.46541e-05
10.075,8.42319e-05
10.08,8.38118e-05
10.085,8.33938e-05
10.09,8.29779e-05
10.095,8.25641e-05
10.1,8.21524e-05
10.105,8.17427e-05
10.11,8.1335e-05
10.115,8.09294e-05
10.12,8.05258e-05
10.125,8.01242e-05
10.13,7.97246e-05
10.135,7.9327e-05
10.14,7.89314e-05
10.145,7.85377e-05
10.15,7.81461e-05
10.155,7.77563e-05
10.16,7.73685e-05
10.165,7.69827e-05
10.17,7.65988e-05
10.175,7.62168e-05
10.18,7.58367e-05
10.185,7.54585e-05
10.19,7.50821e-05
10.195,7.47077e-05
10.2,7.43351e-05
10.205,7.39644e-05
10.21,7.35955e-05
10.215,7.32285e-05
10.22,7.28633e-05
10.225,7.24999e-05
10.23,7.21383e-05
10.235,7.17786e-05
10.24,7.14206e-05
10.245,7.10644e-05
10.25,7.071e-05
10.255,7.03574e-05
10.26,7.00065e-05
10.265,6.96573e-05
10.27,6.93099e-05
10.275,6.89643e-05
10.28,6.86203e-05
10.285,6.82781e-05
10.29,6.79376e-05
10.295,6.75988e-05
10.3,6.72617e-05
10.305,6.69262e-05
10.31,6.65924e-05
10.315,6.62603e-05
10.32,6.59299e-05
10.325,6.56011e-05
10.33,6.52739e-05
10.335,6.49484e-05
10.34,6.46245e-05
10.345,6.43022e-05
10.35,6.39815e-05
10.355,6.36624e-05
10.36,6.33449e-05
10.365,6.3029e-05
10.37,6.27146e-05
10.375,6.24019e-05
10.38,6.20907e-05
10.385,6.1781e-05
10.39,6.14729e-05
10.395,6.11663e-05
10.4,6.08613e-05
10.405,6.05577e-05
10.41,6.02557e-05
10.415,5.99552e-05
10.42,5.96562e-05
10.425,5.93587e-05
10.43,5.90626e-05
10.435,5.87681e-05
10.44,5.8475e-05
10.445,5.81834e-05
10.45,5.78932e-05
10.455,5.76045e-05
10.46,5.73172e-05
10.465,5.70313e-05
10.47,5.67469e-05
10.475,5.64639e-05
10.48,5.61823e-05
10.485,5.59021e-05
10.49,5.56233e-05
10.495,5.53459e-05
10.5,5.50699e-05
10.505,5.47952e-05
10.51,5.45219e-05
10.515,5.425e-05
10.52,5.39795e-05
10.525,5.37103e-05
10.53,5.34424e-05
10.535,5.31759e-05
10.54,5.29107e-05
10.545,5.26468e-05
10.55,5.23842e-05
10.555,5.2123e-05
10.56,5.1863e-05
10.565,5.16044e-05
10.57,5.1347e-05
10.575,5.10909e-05
10.58,5.08361e-05
10.585,5.05826e-05
10.59,5.03303e-05
10.595,5.00793e-05
10.6,4.98295e-05
10.605,4.9581e-05
10.61,4.93337e-05
10.615,4.90877e-05
10.62,4.88429e-05
10.625,4.85993e-05
10.63,4.83569e-05
10.635,4.81158e-05
10.64,4.78758e-05
10.645,4.7637e-05
10.65,4.73994e-05
10.655,4.7163e-05
10.66,4.69278e-05
10.665,4.66938e-05
10.67,4.64609e-05
10.675,4.62292e-05
10.68,4.59986e-05
10.685,4.57692e-05
10.69,4.5541e-05
10.695,4.53138e-05
10.7,4.50878e-05
10.705,4.4863e-05
10.71,4.46392e-05
10.715,4.44166e-05
10.72,4.41951e-05
10.725,4.39747e-05
10.73,4.37554e-05
10.735,4.35371e-05
10.74,4.332e-05
10.745,4.31039e-05
10.75,4.2889e-05
10.755,4.26751e-05
10.76,4.24622e-05
10.765,4.22505e-05
10.77,4.20398e-05
10.775,4.18301e-05
10.78,4.16215e-05
10.785,4.14139e-05
10.79,4.12073e-05
10.795,4.10018e-05
10.8,4.07973e-05
10.805,4.05939e-05
10.81,4.03914e-05
10.815,4.019e-05
10.82,3.99895e-05
10.825,3.97901e-05
10.83,3.95916e-05
10.835,3.93942e-05
10.84,3.91977e-05
10.845,3.90022e-05
10.85,3.88077e-05
10.855,3.86142e-05
10.86,3.84216e-05
10.865,3.823e-05
10.87,3.80393e-05
10.875,3.78496e-05
10.88,3.76608e-05
10.885,3.7473e-05
10.89,3.72861e-05
10.895,3.71001e-05
10.9,3.69151e-05
10.905,3.6731e-05
10.91,3.65478e-05
10.915,3.63655e-05
10.92,3.61842e-05
10.925,3.60037e-05
10.93,3.58241e-05
10.935,3.56455e-05
10.94,3.54677e-05
10.945,3.52908e-05
10.95,3.51148e-05
10.955,3.49397e-05
10.96,3.47654e-05
10.965,3.4592e-05
10.97,3.44195e-05
10.975,3.42478e-05
10.98,3.4077e-05
10.985,3.39071e-05
10.99,3.3738e-05
10.995,3.35697e-05
11,3.34023e-05
11.005,3.32357e-05
11.01,3.30699e-05
11.015,3.2905e-05
11.02,3.27409e-05
11.025,3.25776e-05
11.03,3.24151e-05
11.035,3.22535e-05
11.04,3.20926e-05
11.045,3.19325e-05
11.05,3.17733e-05
11.055,3.16148e-05
11.06,3.14571e-05
11.065,3.13003e-05
11.07,3.11442e-05
11.075,3.09888e-05
11.08,3.08343e-05
11.085,3.06805e-05
11.09,3.05275e-05
11.095,3.03752e-05
11.1,3.02237e-05
11.105,3.0073e-05
11.11,2.9923e-05
11.115,2.97738e-05
11.12,2.96253e-05
11.125,2.94775e-05
11.13,2.93305e-05
11.135,2.91842e-05
11.14,2.90387e-05
11.145,2.88939e-05
11.15,2.87497e-05
11.155,2.86064e-05
11.16,2.84637e-05
11.165,2.83217e-05
11.17,2.81805e-05
11.175,2.80399e-05
11.18,2.79001e-05
11.185,2.77609e-05
11.19,2.76225e-05
11.195,2.74847e-05
11.2,2.73476e-05
11.205,2.72113e-05
11.21,2.70755e-05
11.215,2.69405e-05
11.22,2.68061e-05
11.225,2.66724e-05
11.23,2.65394e-05
11.235,2.64071e-05
11.24,2.62754e-05
11.245,2.61443e-05
11.25,2.60139e-05
11.255,2.58842e-05
11.26,2.57551e-05
11.265,2.56266e-05
11.27,2.54988e-05
11.275,2.53716e-05
11.28,2.52451e-05
11.285,2.51192e-05
11.29,2.49939e-05
11.295,2.48693e-05
11.3,2.47452e-05
11.305,2.46218e-05
11.31,2.4499e-05
11.315,2.43768e-05
11.32,2.42553e-05
11.325,2.41343e-05
11.33,2.40139e-05
11.335,2.38942e-05
11.34,2.3775e-05
11.345,2.36564e-05
11.35,2.35384e-05
11.355,2.3421e-05
11.36,2.33042e-05
11.365,2.3188e-05
11.37,2.30723e-05
11.375,2.29573e-05
11.38,2.28428e-05
11.385,2.27288e-05
11.39,2.26155e-05
11.395,2.25027e-05
11.4,2.23905e-05
11.405,2.22788e-05
11.41,2.21677e-05
11.415,2.20571e-05
11.42,2.19471e-05
11.425,2.18377e-05
11.43,2.17287e-05
11.435,2.16204e-05
11.44,2.15125e-05
11.445,2.14053e-05
11.45,2.12985e-05
11.455,2.11923e-05
11.46,2.10866e-05
11.465,2.09814e-05
11.47,2.08768e-05
11.475,2.07726e-05
11.48,2.0669e-05
11.485,2.0566e-05
11.49,2.04634e-05
11.495,2.03613e-05
11.5,2.02598e-05
11.505,2.01587e-05
11.51,2.00582e-05
11.515,1.99582e-05
11.52,1.98586e-05
11.525,1.97596e-05
11.53,1.9661e-05
11.535,1.9563e-05
11.54,1.94654e-05
11.545,1.93683e-05
11.55,1.92717e-05
11.555,1.91756e-05
11.56,1.908e-05
11.565,1.89848e-05
11.57,1.88901e-05
11.575,1.87959e-05
11.58,1.87022e-05
11.585,1.86089e-05
11.59,1.85161e-05
11.595,1.84237e-05
11.6,1.83318e-05
11.605,1.82404e-05
11.61,1.81494e-05
11.615,1.80589e-05
11.62,1.79689e-05
11.625,1.78792e-05
11.63,1.77901e-05
11.635,1.77013e-05
11.64,1.76131e-05
11.645,1.75252e-05
11.65,1.74378e-05
11.655,1.73508e-05
11.66,1.72643e-05
11.665,1.71782e-05
11.67,1.70925e-05
11.675,1.70073e-05
11.68,1.69224e-05
11.685,1.6838e-05
11.69,1.67541e-05
11.695,1.66705e-05
11.7,1.65874e-05
11.705,1.65046e-05
11.71,1.64223e-05
11.715,1.63404e-05
11.72,1.62589e-05
11.725,1.61778e-05
11.73,1.60971e-05
11.735,1.60169e-05
11.74,1.5937e-05
11.745,1.58575e-05
11.75,1.57784e-05
11.755,1.56997e-05
11.76,1.56214e-05
11.765,1.55435e-05
11.77,1.5466e-05
11.775,1.53888e-05
11.78,1.53121e-05
11.785,1.52357e-05
11.79,1.51597e-05
11.795,1.50841e-05
11.8,1.50089e-05
11.805,1.4934e-05
11.81,1.48596e-05
11.815,1.47854e-05
11.82,1.47117e-05
11.825,1.46383e-05
11.83,1.45653e-05
11.835,1.44927e-05
11.84,1.44204e-05
11.845,1.43485e-05
11.85,1.42769e-05
11.855,1.42057e-05
11.86,1.41349e-05
11.865,1.40644e-05
11.87,1.39942e-05
11.875,1.39244e-05
11.88,1.3855e-05
11.885,1.37859e-05
11.89,1.37171e-05
11.895,1.36487e-05
11.9,1.35806e-05
11.905,1.35129e-05
11.91,1.34455e-05
11.915,1.33784e-05
11.92,1.33117e-05
11.925,1.32453e-05
11.93,1.31793e-05
11.935,1.31135e-05
11.94,1.30481e-05
11.945,1.29831e-05
11.95,1.29183e-05
11.955,1.28539e-05
11.96,1.27898e-05
11.965,1.2726e-05
11.97,1.26625e-05
11.975,1.25993e-05
11.98,1.25365e-05
11.985,1.2474e-05
11.99,1.24118e-05
11.995,1.23499e-05
12,1.22883e-05
12.005,1.2227e-05
12.01,1.2166e-05
12.015,1.21053e-05
12.02,1.2045e-05
12.025,1.19849e-05
12.03,1.19251e-05
12.035,1.18656e-05
12.04,1.18064e-05
12.045,1.17476e-05
12.05,1.1689e-05
12.055,1.16307e-05
12.06,1.15727e-05
12.065,1.1515e-05
12.07,1.14575e-05
12.075,1.14004e-05
12.08,1.13435e-05
12.085,1.12869e-05
12.09,1.12306e-05
12.095,1.11746e-05
12.1,1.11189e-05
12.105,1.10634e-05
12.11,1.10083e-05
12.115,1.09534e-05
12.12,1.08987e-05
12.125,1.08444e-05
12.13,1.07903e-05
12.135,1.07365e-05
12.14,1.06829e-05
12.145,1.06296e-05
12.15,1.05766e-05
12.155,1.05239e-05
12.16,1.04714e-05
12.165,1.04192e-05
12.17,1.03672e-05
12.175,1.03155e-05
12.18,1.0264e-05
12.185,1.02129e-05
12.19,1.01619e-05
12.195,1.01112e-05
12.2,1.00608e-05
12.205,1.00106e-05
12.21,9.9607e-06
12.215,9.91103e-06
12.22,9.86159e-06
12.225,9.81241e-06
12.23,9.76347e-06
12.235,9.71478e-06
12.24,9.66632e-06
12.245,9.61811e-06
12.25,9.57014e-06
12.255,9.52241e-06
12.26,9.47492e-06
12.265,9.42766e-06
12.27,9.38064e-06
12.275,9.33386e-06
12.28,9.28731e-06
12.285,9.24099e-06
12.29,9.1949e-06
12.295,9.14904e-06
12.3,9.10341e-06
12.305,9.058e-06
12.31,9.01283e-06
12.315,8.96788e-06
12.32,8.92315e-06
12.325,8.87864e-06
12.33,8.83436e-06
12.335,8.7903e-06
12.34,8.74646e-06
12.345,8.70284e-06
12.35,8.65943e-06
12.355,8.61624e-06
12.36,8.57327e-06
12.365,8.53051e-06
12.37,8.48796e-06
12.375,8.44563e-06
12.38,8.40351e-06
12.385,8.3616e-06
12.39,8.31989e-06
12.395,8.2784e-06
12.4,8.23711e-06
12.405,8.19603e-06
12.41,8.15515e-06
12.415,8.11448e-06
12.42,8.07401e-06
12.425,8.03374e-06
12.43,7.99367e-06
12.435,7.9538e-06
12.44,7.91413e-06
12.445,7.87466e-06
12.45,7.83538e-06
12.455,7.79631e-06
12.46,7.75742e-06
12.465,7.71873e-06
12.47,7.68023e-06
12.475,7.64193e-06
12.48,7.60382e-06
12.485,7.56589e-06
12.49,7.52816e-06
12.495,7.49061e-06
12.5,7.45325e-06
12.505,7.41608e-06
12.51,7.37909e-06
12.515,7.34229e-06
12.52,7.30567e-06
12.525,7.26923e-06
12.53,7.23298e-06
12.535,7.1969e-06
12.54,7.16101e-06
12.545,7.12529e-06
12.55,7.08975e-06
12.555,7.05439e-06
12.56,7.01921e-06
12.565,6.9842e-06
12.57,6.94937e-06
12.575,6.91471e-06
12.58,6.88022e-06
12.585,6.84591e-06
12.59,6.81176e-06
12.595,6.77779e-06
12.6,6.74398e-06
12.605,6.71035e-06
12.61,6.67688e-06
12.615,6.64358e-06
12.62,6.61045e-06
12.625,6.57748e-06
12.63,6.54467e-06
12.635,6.51203e-06
12.64,6.47955e-06
12.645,6.44723e-06
12.65,6.41508e-06
12.655,6.38308e-06
12.66,6.35125e-06
12.665,6.31957e-06
12.67,6.28805e-06
12.675,6.25669e-06
12.68,6.22549e-06
12.685,6.19444e-06
12.69,6.16354e-06
12.695,6.1328e-06
12.7,6.10221e-06
12.705,6.07178e-06
12.71,6.0415e-06
12.715,6.01136e-06
12.72,5.98138e-06
12.725,5.95155e-06
12.73,5.92187e-06
12.735,5.89233e-06
12.74,5.86294e-06
12.745,5.8337e-06
12.75,5.80461e-06
12.755,5.77566e-06
12.76,5.74685e-06
12.765,5.71819e-06
12.77,5.68967e-06
12.775,5.66129e-06
12.78,5.63306e-06
12.785,5.60496e-06
12.79,5.57701e-06
12.795,5.54919e-06
12.8,5.52151e-06
12.805,5.49398e-06
12.81,5.46657e-06
12.815,5.43931e-06
12.82,5.41218e-06
12.825,5.38519e-06
12.83,5.35833e-06
12.835,5.33161e-06
12.84,5.30501e-06
12.845,5.27856e-06
12.85,5.25223e-06
12.855,5.22603e-06
12.86,5.19997e-06
12.865,5.17403e-06
12.87,5.14823e-06
12.875,5.12255e-06
12.88,5.097e-06
12.885,5.07158e-06
12.89,5.04629e-06
12.895,5.02112e-06
12.9,4.99608e-06
12.905,4.97116e-06
12.91,4.94636e-06
12.915,4.92169e-06
12.92,4.89715e-06
12.925,4.87272e-06
12.93,4.84842e-06
12.935,4.82424e-06
12.94,4.80018e-06
12.945,4.77624e-06
12.95,4.75242e-06
12.955,4.72871e-06
12.96,4.70513e-06
12.965,4.68166e-06
12.97,4.65831e-06
12.975,4.63508e-06
12.98,4.61196e-06
